205	0	0	0
27	0	0	0
105	0	0	0
212	0	0	0
267	0	0	0
91	0	0	2
249	0	0	0
2667	169	0	0
390	0	0	0
0	0	0	0
59	0	0	0
217	0	0	0
887	0	0	0
20	0	0	0
0	0	0	0
139	0	0	0
259	0	0	0
0	0	0	0
76	0	0	0
382	48	0	0
246	62	0	3
57	0	0	0
97	0	0	0
842	0	0	0
1706	117	0	0
32	0	0	0
526	0	0	0
280	0	0	0
0	0	0	0
299	0	0	0
268	0	0	5
52	0	0	0
459	0	0	0
0	0	0	0
709	0	0	0
11834	113	0	0
0	0	0	0
413	32	0	0
870	0	0	0
0	0	0	0
0	0	0	0
1024	0	0	0
1016	0	0	0
117	0	0	0
581	0	0	0
2510	0	0	0
136	0	0	0
692	0	0	0
305	0	0	0
249	0	0	0
17	2	0	0
1046	0	0	14
130	0	0	0
2659	0	0	0
6138	87	0	0
190	0	0	0
395	0	0	0
671	0	0	0
0	0	0	0
561	0	0	0
98	0	0	0
1553	0	0	25
575	0	0	0
131	0	0	0
756	51	0	0
313	0	0	0
1558	0	0	0
1352	0	0	0
847	720	0	0
69	0	0	0
986	0	0	0
811	18	0	0
1449	0	0	0
51	0	0	0
78	0	0	0
840	586	1597	0
99	0	0	0
576	0	0	0
591	0	0	33
1132	0	0	0
127	1	0	0
163	0	0	0
123	0	0	0
358	0	0	0
309	30	0	0
0	0	0	0
278	0	0	0
136	0	0	0
732	428	0	0
42	0	0	0
562	0	0	0
0	10	0	0
0	0	0	0
236	0	0	0
898	225	0	2
5295	201	0	0
884	0	0	0
1933	160	0	0
0	0	494	0
0	0	0	0
67	3	0	0
1075	0	0	0
1011	0	0	0
2057	114	0	0
0	0	0	0
46	0	0	0
493	0	0	0
505	0	0	0
1555	251	0	0
73	12	0	0
435	0	0	0
1735	352	0	6
373	15	0	2
860	72	0	7
817	0	0	0
87	0	0	0
190	21	0	0
266	6	0	0
4051	0	0	0
112	0	0	0
104	0	0	0
59	0	0	0
874	0	0	0
586	0	0	0
217	0	0	0
284	0	0	1
0	0	0	0
446	0	0	0
362	0	0	0
1692	0	0	0
3582	0	0	0
0	27	0	0
0	0	0	0
85	0	0	0
15	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
262	0	0	0
276	0	0	0
278	0	0	0
1314	0	0	1
2377	152	0	4
82	0	0	0
646	52	0	0
0	0	0	0
0	0	0	0
484	0	0	0
491	0	0	10
104	0	0	0
1091	0	0	0
372	0	0	0
577	47	0	0
6930	160	0	115
2470	169	0	0
2412	607	2	0
2142	31	0	0
2076	0	0	0
0	0	0	0
1451	134	0	0
1819	0	0	0
324	0	0	0
590	0	0	0
8525	497	0	0
391	0	0	3
1713	0	0	0
375	29	0	0
451	0	0	0
235	0	0	0
1384	0	0	0
151	0	0	0
6317	0	0	0
1788	4	0	0
0	0	0	0
223	0	0	0
640	0	0	0
0	0	0	0
864	697	0	0
0	0	0	0
2173	0	0	96
2848	0	0	0
317	0	0	0
687	0	0	0
674	0	0	0
840	0	0	0
1514	0	0	6
590	0	0	0
79	0	0	0
585	0	0	0
1597	0	0	0
664	0	0	0
369	0	0	0
194	0	0	0
216	0	0	0
95	0	0	0
946	75	0	14
717	0	0	0
458	0	0	0
260	0	0	0
209	0	0	0
0	0	0	0
701	0	0	0
573	0	0	0
1009	0	0	3
352	0	0	1
320	106	0	0
1460	0	0	5
146	0	0	0
523	2	0	1
333	0	0	4
0	0	0	0
1296	0	0	0
1194	380	0	1
3712	226	0	0
878	0	0	0
7748	166	0	0
331	0	0	0
228	0	0	0
124	0	0	0
3260	0	0	0
403	0	0	0
3122	0	0	0
179	0	0	0
7	0	0	0
526	10	0	0
691	0	0	100
5982	155	0	0
438	0	0	0
167	0	0	0
2676	0	0	0
499	0	0	0
3115	0	0	13
3808	0	0	0
56	0	0	0
690	0	0	0
404	0	0	0
2618	7	0	0
592	0	0	0
275	0	0	1
249	0	0	1
327	0	0	0
0	0	0	0
0	0	0	0
847	0	0	0
0	0	0	0
426	0	0	0
146	0	0	0
377	0	0	0
1669	0	0	0
636	0	0	0
23	0	0	0
307	0	0	0
70	0	0	0
441	38	0	0
15	0	0	0
319	0	0	0
262	0	0	5
770	0	13	3
80	0	0	0
0	0	0	0
405	15	0	1578
810	0	0	0
56	0	0	0
191	0	0	1
59	0	0	0
0	0	0	0
98	0	0	0
386	0	0	0
0	0	0	0
56	0	0	0
0	0	0	0
155	0	0	0
1205	15	0	0
50	0	0	0
146	0	0	0
83	0	0	0
164	0	0	0
0	0	0	0
1494	0	0	0
146	0	0	0
0	0	0	0
728	19	0	0
360	0	0	0
41	0	0	0
0	0	0	0
0	0	0	0
31	0	0	0
0	0	0	0
804	0	0	0
85	0	0	0
360	0	0	0
1107	70	0	0
228	0	0	0
1935	35	0	0
1675	113	0	0
0	0	0	0
221	0	0	0
45	0	0	0
1517	99	0	0
65	0	0	0
76	0	0	0
118	0	0	0
263	0	0	0
189	0	0	0
485	0	0	0
148	10	0	0
0	0	0	0
146	0	0	0
265	0	0	0
1657	63	0	1
65	0	0	0
256	0	0	0
47	0	0	0
0	0	0	0
421	0	0	0
218	0	0	0
209	0	0	0
632	0	0	0
163	0	0	0
0	0	0	0
255	0	0	0
338	0	0	0
101	0	0	0
97	0	0	0
70	0	0	0
137	0	0	0
0	0	0	0
335	0	0	0
267	17	0	0
0	0	0	0
178	0	0	0
226	0	0	0
587	64	0	0
458	0	0	0
304	0	0	0
53	0	0	0
35	0	0	0
0	0	0	0
155	0	0	0
251	27	0	0
2425	0	0	0
53	0	0	0
0	0	0	0
0	0	0	0
240	0	0	0
372	0	0	0
1375	0	0	0
51	0	0	0
423	0	0	2
344	0	0	0
313	0	0	0
1042	103	0	0
23	0	0	0
0	0	0	0
190	0	0	0
624	10	0	0
208	10	0	0
25	0	0	0
90	0	0	0
0	31	0	0
333	0	0	3
89	0	0	0
353	0	0	0
0	0	0	0
0	0	0	313
264	0	0	0
137	11	0	0
530	0	0	0
0	0	0	0
13	0	0	0
762	62	0	0
11	0	0	0
81	0	0	0
0	0	0	0
51	0	0	0
0	0	0	0
0	0	0	0
86	0	0	0
158	0	0	0
858	23	0	0
2259	77	0	0
32	0	0	0
0	107	0	0
144	162	0	0
0	0	0	0
359	0	0	0
332	0	0	1
0	0	0	0
530	0	0	0
0	0	0	0
576	297	0	0
3730	56	0	0
305	0	0	0
2617	0	602	0
0	0	0	0
1723	0	0	0
0	0	0	0
1202	38	0	0
826	0	0	0
31	0	0	0
240	0	0	0
3701	0	0	0
353	0	0	0
212	0	0	0
208	0	0	0
449	0	0	0
67	0	0	0
677	0	0	4
70	0	0	0
1675	0	0	0
824	0	0	0
0	0	0	0
90	0	0	0
407	0	0	0
0	0	0	0
880	15	0	0
37	0	0	0
1627	0	0	0
4713	210	0	0
202	0	0	0
0	25	0	0
667	13	0	0
506	0	0	0
703	0	0	0
1317	126	0	0
80	0	0	0
0	0	0	1
3793	0	0	0
254	0	0	0
92	0	0	0
66	0	0	0
171	0	0	0
69	0	0	0
0	0	0	2
562	0	0	0
62	0	0	0
172	0	0	0
515	0	0	0
277	0	0	0
391	34	0	0
283	0	0	0
1295	0	0	0
97	0	0	0
90	0	0	0
1273	102	0	0
65	0	0	0
318	50	0	0
0	0	0	0
0	0	0	0
354	168	0	0
1093	912	0	0
2934	80	0	0
5224	73	0	0
231	0	0	0
286	0	0	0
0	0	0	0
59	0	0	0
856	19	0	0
137	0	0	0
935	10	0	0
23	0	0	0
0	0	0	0
764	0	0	0
816	422	0	2
2396	174	312	0
129	0	0	0
0	0	0	0
1735	97	0	0
1008	468	0	0
3804	303	0	0
628	0	0	0
0	0	0	0
515	126	0	0
0	95	0	0
890	49	0	0
403	488	0	0
0	0	0	0
119	0	0	0
137	0	0	1
475	0	0	0
96	0	0	0
374	0	0	0
67	0	0	0
1222	0	0	0
41	0	0	0
214	0	0	0
955	0	0	0
214	204	0	0
8	0	0	0
111	56	0	0
38	0	0	0
588	81	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2185	0	0	0
70	0	0	0
0	2	0	0
1355	73	0	6
409	98	0	2
106	0	0	0
52	0	0	0
1241	30	0	0
268	54	0	0
121	0	0	0
104	0	0	0
0	0	0	0
32	5	0	0
0	0	0	0
77	0	0	0
305	246	309	0
0	26	0	0
52	74	25	0
24	30	0	0
0	0	0	0
180	0	0	0
1743	63	0	0
23	0	0	0
49	0	0	0
37	0	0	0
157	78	0	1
22	81	0	0
0	0	0	0
95	0	0	0
166	27	0	0
0	0	0	0
3892	0	0	0
0	0	0	0
0	7	0	0
0	88	0	0
0	0	0	0
56	17	0	0
97	46	0	0
858	0	0	0
102	70	0	0
0	0	0	0
1132	250	0	0
33	0	0	0
20	0	0	0
0	0	0	0
199	0	0	0
51	0	0	0
99	88	48	0
1588	168	0	0
162	35	0	0
24	1	0	0
61	0	0	0
54	2	0	0
20	0	0	0
0	0	0	0
1542	0	3563	0
0	0	0	0
120	0	0	0
0	0	0	0
0	0	0	0
247	0	0	0
44	0	0	0
0	0	0	0
54	16	0	5
0	0	0	0
0	106	0	0
43	0	0	0
25	0	0	0
318	91	0	0
19	0	0	0
218	70	0	0
0	0	0	0
0	0	0	0
0	53	0	0
143	156	0	3
136	14	93	0
231	83	0	0
140	11	0	0
105	0	0	0
0	0	0	0
26	35	0	0
63	0	0	8
15	0	0	0
258	43	0	5
0	0	0	0
0	0	0	0
0	0	0	0
115	52	0	6
0	42	0	0
323	10	0	0
43	0	0	6
108	0	0	0
75	0	0	2
186	66	0	0
1767	185	0	0
0	0	0	0
0	0	0	0
0	0	0	0
181	56	0	0
22	0	0	0
0	0	0	0
24	0	0	0
0	0	0	0
133	32	0	0
0	0	0	0
68	28	0	0
49	88	0	0
48	0	0	0
0	0	0	0
17	0	0	0
0	0	0	0
33	0	0	0
0	0	0	0
165	0	0	0
0	0	0	0
11	0	0	0
0	0	0	0
0	0	0	0
18	0	0	0
88	0	0	0
56	0	0	0
74	0	0	0
0	0	0	0
188	0	0	0
0	0	0	0
1182	2	0	0
0	0	0	0
0	0	0	0
10	0	0	0
255	0	0	0
0	0	0	0
40	0	0	0
0	0	0	0
53	0	0	0
160	0	0	0
0	0	0	0
10	0	0	0
132	0	0	0
46	0	0	0
0	0	0	0
62	0	0	0
0	0	0	0
1450	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
8	0	0	0
113	0	0	0
0	0	0	0
78	0	0	0
3	0	0	0
0	0	0	0
160	0	0	0
39	0	0	0
15	0	0	0
0	0	0	0
6	0	0	0
0	0	0	0
25	0	0	0
61	0	0	0
193	0	0	2
7	0	0	0
46	0	0	0
10	0	0	0
88	0	0	0
0	0	0	0
24	0	0	0
31	0	0	0
0	0	0	0
0	0	0	0
14	0	0	0
0	0	0	0
51	0	0	0
0	0	0	0
0	0	0	0
95	0	0	0
1174	0	0	2
446	0	0	0
0	0	0	0
2	0	0	0
34	0	0	0
419	0	0	0
1043	0	0	0
26	0	0	0
115	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
16	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
33	0	0	0
26	0	0	0
8	0	0	0
0	0	0	0
0	0	0	0
68	0	0	0
31	0	0	0
8	0	0	0
54	0	0	0
5	0	0	0
58	0	0	0
148	0	0	0
259	0	0	0
72	0	0	0
0	0	0	0
6	0	0	0
2406	0	0	0
0	0	0	0
42	0	0	0
19	0	0	0
0	0	0	0
627	0	0	0
7	0	0	0
92	0	0	0
211	0	0	0
38	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	8
0	0	0	0
20	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5	0	0	0
0	0	0	0
0	0	0	0
214	0	0	0
16	0	0	0
828	0	0	0
476	0	0	0
403	0	0	0
0	0	0	0
173	0	0	0
0	0	0	0
92	5	0	0
0	0	0	0
121	0	0	0
7	0	0	0
0	0	0	0
0	0	0	0
3349	30	0	0
480	0	0	0
225	0	0	0
0	0	0	0
42	0	0	0
180	0	0	0
9	0	0	0
0	0	0	0
86	0	0	0
29	0	0	0
0	0	0	0
50	0	0	0
0	0	0	0
27	0	0	0
25	0	0	0
235	4	0	0
0	0	0	0
0	0	0	0
39	0	0	0
0	0	0	0
1966	0	0	0
26	0	0	0
0	0	0	0
53	0	0	0
34	0	0	0
19	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
41	0	0	0
0	0	0	0
149	0	0	0
0	0	0	0
195	0	0	0
0	0	0	0
75	0	0	3
28	0	0	0
100	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
166	0	0	0
13	0	0	0
498	0	0	0
0	0	0	0
0	0	0	0
866	0	0	0
624	0	0	11
1421	0	0	61
20	0	0	0
0	0	0	0
22	0	0	0
98	0	0	0
0	0	0	0
0	0	0	0
43	0	0	0
0	0	0	0
63	0	0	0
107	0	0	0
9	0	0	0
0	0	0	0
0	0	0	0
106	0	0	0
0	0	0	2
0	0	0	0
51	0	0	0
0	0	0	0
16	0	0	0
0	0	0	0
22	0	0	0
0	0	0	0
37	0	0	0
7	0	0	0
33	0	0	0
19	0	0	0
0	0	0	0
354	0	0	0
85	0	0	0
125	0	0	0
6	0	0	0
8	0	0	0
305	0	0	0
52	1	0	0
66	0	0	0
121	0	0	0
0	0	0	0
44	0	0	0
13	0	0	0
106	0	0	0
85	0	0	0
53	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
36	0	0	0
51	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
12	0	0	0
0	0	0	0
0	0	0	0
644	0	0	0
66	0	0	0
0	0	0	0
47	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
243	0	0	0
653	0	0	5
24	0	0	0
341	0	0	1
0	0	0	0
0	0	0	0
62	0	0	0
242	0	0	0
39	0	0	0
454	0	0	0
282	0	0	0
94	0	0	0
3546	60	0	69
635	14	16	0
488	37	0	0
896	10	0	0
857	37	0	0
0	0	0	0
725	6	0	0
542	0	0	1
0	0	0	0
132	0	0	0
11629	0	0	0
165	0	0	0
3812	0	0	0
76	0	0	0
70	0	0	0
73	0	0	0
363	0	0	4
0	0	0	0
1652	0	0	0
365	13	0	0
106	0	0	0
81	0	0	0
297	13	0	0
0	0	0	0
568	0	0	0
0	0	0	0
689	20	0	0
730	0	0	0
88	0	0	0
0	0	0	0
319	0	0	0
561	40	90	0
345	7	0	0
200	0	0	0
0	80	0	0
68	0	0	0
367	0	0	0
257	14	0	0
80	0	0	0
52	0	0	0
118	0	0	0
30	0	0	0
508	1	0	0
234	0	0	0
37	31	0	0
0	0	0	0
105	0	0	0
52	0	0	0
301	0	0	0
223	0	0	2
239	3	0	0
0	9	0	0
41	0	0	0
416	0	0	0
0	0	0	0
256	0	0	0
98	0	0	0
0	0	0	0
249	0	0	0
230	0	0	0
1014	81	0	0
3309	40	0	0
209	0	0	2
799	0	0	0
161	0	0	0
0	0	0	0
20	0	0	0
352	3	8	0
367	48	0	0
0	0	0	0
0	0	0	0
318	16	0	0
257	0	0	0
1986	36	12	0
109	0	0	0
139	0	0	0
997	0	0	0
228	0	0	0
367	0	0	0
369	0	0	0
31	0	0	0
264	0	0	0
107	3	0	0
1339	182	0	0
0	0	0	0
95	0	0	0
62	5	0	0
128	0	0	0
115	0	0	0
127	0	0	0
284	0	0	2
0	0	0	0
183	0	0	0
69	0	0	0
54	0	0	0
319	0	0	0
101	0	0	0
44	0	0	0
63	0	0	0
0	0	0	0
161	0	0	0
0	0	0	0
14	0	0	0
0	0	0	0
90	0	0	0
0	0	0	0
25	109	0	0
181	77	0	0
538	0	0	0
13	0	0	0
509	0	0	0
0	0	0	0
5	0	0	0
62	135	0	0
182	0	0	0
0	0	0	0
0	0	0	0
15	0	0	0
160	0	0	0
1646	424	0	0
34	30	0	0
109	0	0	0
144	0	0	0
95	0	0	0
10	0	0	0
290	0	0	0
209	0	0	0
0	0	0	0
223	0	0	0
326	9	0	0
0	0	0	0
210	0	0	0
23	0	0	0
0	0	0	0
0	0	0	0
342	0	0	0
98	24	0	0
151	0	0	0
3044	22	0	0
35	0	0	0
44	23	0	0
149	0	0	0
0	0	0	0
199	0	0	0
86	0	0	0
764	113	0	0
117	0	0	0
246	0	0	0
40	0	0	0
148	0	0	0
566	45	0	0
4877	0	0	0
145	0	0	0
28	0	0	0
200	10	0	0
86	0	0	0
487	0	0	4
95	0	0	0
40	0	0	0
79	0	0	0
27	0	0	0
412	139	0	0
232	0	0	0
1141	0	0	0
55	0	0	0
0	0	0	0
66	23	0	0
96	53	0	0
188	22	0	0
70	0	0	0
51	0	0	0
33	0	0	0
179	0	0	0
0	0	0	0
299	115	0	0
109	0	0	0
0	0	0	0
92	0	0	0
93	0	0	0
912	151	0	0
272	0	0	0
344	0	0	0
94	28	0	0
0	0	0	0
0	0	0	0
39	0	0	0
276	43	0	0
330	0	0	0
0	37	0	0
0	0	0	0
119	0	0	0
168	0	0	0
187	0	0	0
56	0	0	0
95	0	0	0
334	64	0	0
122	0	0	0
0	0	0	0
272	142	0	0
0	0	0	0
74	0	0	0
143	337	0	0
2416	986	0	0
129	0	0	0
62	0	0	0
81	5	0	0
110	11	0	0
64	0	0	0
109	0	0	0
94	167	0	0
0	0	0	0
309	0	0	16
1337	0	0	0
0	100	0	0
189	0	0	0
73	0	0	0
0	0	0	0
14	0	0	0
24	0	0	0
145	0	0	0
0	0	0	0
64	0	0	0
56	0	0	0
35	0	0	0
98	0	0	0
26	0	0	0
3750	147	0	0
898	0	0	0
125	0	0	0
0	0	0	0
28	0	28	0
0	0	0	0
101	0	0	0
193	0	0	0
6	0	0	0
245	0	0	0
33	0	0	0
136	0	0	0
1879	0	0	42
128	0	0	0
147	0	0	0
283	0	0	0
259	0	0	0
0	0	0	0
1182	30	0	3
97	0	0	0
32	0	0	0
278	0	0	0
747	0	0	0
91	0	0	0
204	0	0	0
382	0	0	0
79	0	0	0
0	0	0	0
756	0	0	0
30	0	0	0
623	0	0	0
1610	166	0	0
60	0	0	0
789	0	0	0
1829	79	0	0
21	0	0	0
241	0	0	0
98	0	0	0
980	76	0	4
336	0	0	0
81	0	0	0
538	0	0	0
303	0	0	0
132	0	0	0
869	0	0	0
526	0	4	0
13	0	0	0
123	0	0	0
359	0	0	0
735	0	0	0
51	0	0	0
133	0	0	0
107	30	1364	0
63	0	0	0
230	0	0	0
126	0	0	0
188	0	0	0
313	0	0	0
147	0	0	0
0	0	0	0
238	0	0	0
294	0	0	0
0	0	0	0
137	0	0	0
82	0	0	0
280	0	0	0
0	0	0	0
423	0	0	0
64	0	0	0
0	0	0	0
164	0	0	0
558	0	0	0
2185	0	0	0
721	21	0	0
1536	4	0	0
928	15	0	0
0	0	442	0
103	0	0	0
95	0	0	0
266	0	0	0
216	0	0	0
45	0	0	0
21	0	0	0
119	0	0	0
270	0	0	0
374	0	0	0
728	0	0	0
0	0	0	0
1029	0	0	0
341	0	0	0
884	0	0	0
977	0	0	0
40	0	0	0
145	0	0	0
110	0	0	0
434	0	0	0
107	0	0	0
36	0	0	0
45	0	0	0
255	0	0	0
284	9	0	0
138	0	0	0
230	0	0	0
0	0	0	0
149	0	0	0
226	0	0	0
561	0	0	0
2805	0	0	0
119	3	0	0
55	0	0	0
414	0	0	0
37	0	0	0
98	0	0	0
0	0	0	0
0	0	0	0
56	0	0	0
45	0	0	0
57	0	0	0
0	0	0	0
25	0	0	0
41	0	0	0
0	0	0	0
18	0	0	4
0	0	0	0
0	0	0	0
0	0	0	0
6	0	0	0
0	0	0	1
48	0	0	1
0	0	0	0
0	0	0	0
91	0	0	0
0	0	0	0
0	0	0	0
30	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
3	0	0	0
0	0	0	0
221	0	0	0
0	0	0	0
17	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
31	0	0	0
83	0	0	0
298	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	3
0	0	0	0
0	0	0	0
467	0	0	0
2304	0	0	71
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	4
0	0	0	0
20	0	0	0
0	0	0	0
0	0	0	0
253	0	0	0
0	0	0	0
27	0	0	0
0	0	0	0
215	0	0	0
6	0	0	0
0	0	0	0
21	0	0	0
0	0	0	16
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
512	0	0	2
12	0	0	0
211	0	0	0
0	0	0	0
0	0	0	0
103	0	0	0
0	4	0	0
84	0	0	0
0	0	0	0
21	0	0	0
0	0	0	0
0	0	0	0
9	0	0	0
18	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
14	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
839	0	0	0
90	0	0	0
0	0	0	0
0	0	0	0
33	0	0	0
129	0	0	0
0	0	0	0
258	0	0	0
7	0	0	0
0	0	0	0
0	0	0	0
924	0	0	0
0	0	0	0
34	0	0	0
340	0	0	0
1204	10	0	63
0	0	0	0
702	0	0	4
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
113	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
84	7	0	0
0	0	0	0
13	0	0	0
167	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
121	0	0	0
0	0	0	0
66	0	0	0
0	0	0	0
54	0	0	0
175	0	0	0
0	0	0	0
4	0	0	0
16	0	0	0
2	0	0	0
0	0	0	0
26	0	0	0
0	0	0	0
22	0	0	0
2	0	0	0
43	0	0	0
4	0	0	0
25	0	0	0
6	0	0	0
0	0	0	0
23	0	0	0
5	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
10	0	0	0
0	0	0	0
96	0	0	0
2	0	0	0
0	0	0	0
7	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
33	0	0	0
864	0	0	0
143	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
400	0	0	0
242	0	0	0
3	0	0	0
64	0	0	0
0	0	0	0
0	0	0	0
44	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
18	0	0	0
0	0	0	0
49	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
13	0	0	0
0	0	0	0
0	0	0	0
2	0	0	0
0	0	0	0
155	0	0	0
11	0	0	0
14	0	0	0
0	0	0	0
0	0	0	0
410	0	0	0
0	0	0	0
7	0	0	0
35	0	0	0
0	0	0	0
35	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
3	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
2721	0	0	0
198	0	0	0
665	0	0	105
0	0	0	0
527	0	0	3
56	0	0	0
12	0	0	0
42	0	0	0
1929	0	0	0
377	0	0	0
4153	0	0	0
52	0	0	0
171	0	0	0
863	0	0	0
43	0	0	0
146	0	0	0
1242	0	0	0
878	0	0	0
0	0	0	0
678	21	0	0
0	0	0	0
141	0	0	0
0	0	0	0
933	28	0	0
93	0	0	0
62	0	0	0
88	0	0	0
158	0	0	0
946	0	0	46
463	2	0	0
34	0	0	0
189	0	0	0
304	0	0	0
70	0	0	0
55	0	0	0
45	0	0	0
0	0	0	0
344	127	0	0
0	0	0	0
507	0	0	0
214	0	0	0
857	0	0	0
313	0	0	0
309	0	0	29
167	0	0	0
418	0	0	0
90	0	0	0
11	0	0	0
55	0	0	0
0	0	0	0
104	0	0	0
567	0	0	0
79	0	0	0
69	0	0	0
808	0	0	0
2932	0	0	15
7228	8	0	338
0	0	0	0
89	0	0	0
141	0	0	0
784	0	0	49
1156	0	0	1
46	0	0	19
802	0	0	0
124	0	0	0
99	2	0	0
139	0	0	0
0	0	0	0
242	0	0	0
13	0	0	0
138	0	0	0
119	0	0	0
130	0	0	0
552	0	0	0
585	0	0	31
69	0	0	0
433	0	0	0
0	0	0	0
122	0	0	0
703	0	0	0
421	0	0	1
92	0	0	0
62	0	0	0
39	0	0	0
59	0	0	0
277	0	0	0
1241	0	0	0
0	0	0	0
0	0	0	0
5887	0	0	0
127	0	0	0
0	0	0	0
284	0	0	0
0	0	0	0
410	0	0	0
72	0	0	0
544	0	0	2
271	0	0	0
3682	0	0	0
23	0	0	0
52	0	0	0
31	1	0	0
0	0	0	2
157	0	0	0
0	0	0	0
113	0	0	1
20	0	0	0
26	0	0	0
205	0	0	0
73	0	0	0
0	0	0	0
8	0	0	1
1863	0	0	0
283	0	0	0
0	0	0	0
265	0	0	0
357	0	0	0
129	1	0	0
0	0	0	0
231	0	0	0
787	0	0	0
8227	0	0	0
0	0	0	0
0	5	0	0
0	0	0	0
0	0	0	0
295	0	0	0
967	30	0	0
0	0	0	0
663	0	0	0
1274	0	0	0
4598	3	0	0
1392	38	0	0
21	0	0	0
385	0	0	0
412	0	0	0
892	0	0	0
0	0	0	0
885	0	0	0
0	0	0	0
808	0	0	0
183	0	0	0
1736	0	0	0
108	0	0	0
134	0	0	0
3989	17	0	0
1421	373	0	0
179	0	0	0
449	0	0	0
53	0	0	0
281	0	0	0
389	58	0	0
0	0	0	0
176	0	0	0
362	0	0	0
0	0	0	0
530	0	0	0
205	0	0	0
1299	23	0	0
239	0	0	0
238	0	0	0
0	0	0	25
1030	0	0	8
240	0	0	1
290	0	0	0
458	0	0	0
0	0	0	0
30	0	0	0
527	37	0	0
182	0	0	0
130	0	0	0
51	0	0	0
155	0	0	0
142	0	0	0
1138	0	0	0
1109	13	0	28
21	0	0	0
96	0	0	0
436	0	0	0
465	5	0	0
1028	35	0	0
276	0	0	0
548	0	0	0
65	0	0	0
5288	0	0	0
670	0	0	0
0	0	0	0
161	0	0	0
31	0	0	0
14	0	0	0
913	0	0	0
1604	3	0	0
1035	0	0	0
847	155	0	0
377	0	0	0
1331	0	0	0
269	0	0	0
261	14	0	0
0	0	0	0
999	52	0	0
47	0	0	0
287	0	0	0
0	0	0	0
0	0	0	0
873	0	0	0
901	21	0	0
95	0	0	0
48	0	0	0
2931	46	0	0
3603	59	0	0
1289	0	0	8
761	33	0	0
0	0	0	0
1998	0	0	0
103	0	0	0
429	0	0	0
1867	0	0	0
89	0	0	0
0	0	0	0
106	0	0	0
195	0	0	0
89	0	0	0
272	0	0	0
255	83	0	0
240	0	0	0
0	0	0	0
162	0	0	0
263	0	0	1
340	0	0	0
6	0	0	0
37	0	0	0
51	0	0	0
2375	0	0	0
25	0	0	0
277	0	0	0
350	0	0	0
761	39	0	0
46	0	0	0
0	0	0	0
317	0	0	14
1443	69	0	0
50	0	0	0
669	0	0	0
37	0	0	0
0	0	0	0
306	11	0	0
460	41	0	0
108	0	0	0
1862	8	0	0
101	0	0	0
1153	64	0	0
4634	0	0	115
798	0	0	0
2540	0	0	0
7376	158	0	0
6314	24	0	0
0	0	0	0
1168	0	0	0
3962	0	0	0
227	59	0	0
435	0	0	0
10648	0	0	2
150	0	0	0
1207	0	0	0
613	0	0	0
373	37	0	0
285	0	0	0
531	0	0	0
26	0	0	0
1580	0	0	2
837	12	0	0
225	0	0	0
226	0	0	0
379	0	0	0
0	0	0	0
357	0	0	0
53	0	0	0
