-1.7186731391478318,-2.210828209362422
-3.111205606062112,-3.0926388256615422
-2.3165398039451848,-3.209290974288684
-3.2080046998396496,-3.151034160846185
-2.7181547531324357,-2.17122492571937
-3.105899668843465,-2.7795141275546267
-1.160660943949222,-1.6125205471964528
-5.297595194361443,-4.774079734167879
-5.412529664410991,-4.218003588911948
-5.288719138738585,-5.587317056808883
-6.234544958609922,-5.580153253728832
-5.913740558904541,-6.24503160602211
-4.952967682604955,-5.2363416276938715
-6.227025751000959,-5.624124255892136
-5.87777998229651,-4.936824296517179
-4.4016126313125765,-5.148984354191989
-4.929391285764475,-5.354684284677183
-5.3509265473614,-4.8812453610235345
-4.684531163757177,-3.8760244969055053
-6.933431126170087,-6.4772430104028915
-5.998245686159722,-5.327044127914322
-5.106438384648794,-5.068442858835416
-5.346859357834669,-4.749002750471068
-6.654439862016912,-5.8690294105575065
-5.138714026257531,-5.705748053586347
-5.334119615662645,-5.290494691698592
-5.751488084913991,-5.57247447392386
-6.2475941803023085,-5.892737668190216
-5.272704655297709,-5.011856223634494
-5.249650700958015,-4.944218188566341
-4.156309258212213,-4.120691522018106
-6.921487532490839,-7.687677539513572
-6.702465820456343,-7.862606318353109
-7.384135994598938,-6.731219293028023
-6.7989243748168535,-6.891394030938886
-7.291309069241612,-6.916980376901435
-6.929157559550966,-6.948537641381694
-6.829135976751538,-6.565305117837032
-7.063205101659427,-6.434124079270219
-6.391665673503176,-6.725504558484438
-2.419338954349995,-3.4559417260330436
-6.538786039665902,-7.084722245684057
-6.60677674488543,-6.220380004883928
-5.763825259320567,-6.763433854565598
-6.678254685503056,-6.100792334152043
-5.345518502786424,-5.3449544278797
-6.930445405795022,-6.627008716792071
-5.879271257961494,-6.503828083173555
-7.418775361017427,-5.999031618428835
-6.202244086740902,-6.32301997150743
-6.880525485082045,-5.950965086812683
-6.639604775949962,-6.69438946288892
-6.440063951882656,-7.6489534522745135
-7.491665480228301,-7.727935123689666
-7.438801297495734,-7.029732113642088
-6.890496787829609,-7.8567764385762455
-7.446400670760679,-7.372437959472885
-7.585104466814461,-6.5074481949412295
-5.765018835001244,-6.371269591505983
-6.2623404878661,-6.38712134365063
-6.85618237924264,-5.44986337645919
-5.5294097037756815,-6.02267241428963
-2.97785069591837,-3.893732396675618
-5.8692012328851115,-5.36616257135745
-4.506695594598335,-4.428847603300321
-3.1221355951533396,-4.039677656749625
-6.710277338587956,-7.257258173813092
-6.338460991221466,-8.14783927670862
-5.740389190603789,-4.575797459577095
-6.224702117266693,-7.163299200977151
-6.364040443203482,-6.7951785253391614
-6.7731251210583086,-8.470235263258578
-6.66646649492758,-6.777829475080466
-7.20031253167412,-6.865192845995019
-7.183991667037649,-6.994423284759908
-6.695321150287635,-6.898072166825458
-6.0838061906938075,-6.760772394068854
-5.94228573590069,-4.786049321262694
-7.048646394612724,-6.888801169081715
-7.118503206426482,-7.045128092255292
-5.951186438404638,-6.901558588173361
-6.529674561676745,-6.748386823065559
-6.042922781983691,-6.73430944000634
-6.4629090191220655,-5.758202722537495
-6.893703144775814,-5.8376928843854285
-6.353854723801694,-5.357115879132406
-5.207688540031451,-5.3345976541578555
-5.256079242080955,-4.59929710834676
-6.3010460439213825,-7.807628743329481
-6.765434327627947,-7.194592095757415
-7.055440614613876,-7.564561502958561
-7.010118383259284,-6.6000308272935575
-5.280854988299461,-4.732116364758732
-5.450474118690767,-6.416015677525844
-6.219198718055615,-6.62229814693563
-6.663469576602159,-6.498177819993506
-5.761273196194395,-6.07187327011338
-6.268910608228832,-5.498527627787425
-6.8926213577219215,-4.982079518558565
-6.379142589061256,-6.46280786220173
-5.788176869196028,-5.27524922400071
-5.811299427859308,-5.496823609097744
-1.0496788565962245,-0.6557269791187541
-1.1417713769749918,-1.9311118487313428
-6.369231833736735,-6.762171237569233
-6.892923978379506,-7.141108890444563
-6.839013587221893,-7.1287982375211945
-6.640915598480017,-7.756131004015228
-6.9405629717596815,-6.836606214655033
-5.267475136857776,-5.554398999203387
-4.446242596112203,-4.764188081164189
-6.6843337178999,-6.719983339838663
-6.627714297791061,-6.715691941238803
-6.711750755374737,-6.141680434246516
-2.7289076852702427,-3.307661852092318
-8.58540853521364,-6.977439783616807
-5.2486852279016425,-5.301097124853679
-5.772450367715386,-5.038656083648313
-6.321452090976893,-4.419185964408836
-5.097488936425721,-6.012973029082507
-6.0649350596934,-5.808114643647065
-6.6454850243875905,-5.881332010647942
-6.6945132816766835,-6.383772282785415
-5.3433358867741765,-5.451039154900111
-5.147020906404806,-5.4118382907235185
-4.087196114441911,-4.502257026147399
-7.789803753433614,-8.216546195181051
-9.577464228796526,-8.390683609627652
-8.37741530961335,-7.965099231843771
-8.884614464969438,-7.797920966541536
-10.170148331624661,-9.200584274035892
-8.145140479752625,-7.233515296929471
-7.370827616191208,-7.390486845822229
-7.844674189617055,-7.417658840582885
-8.116246440015553,-7.446649633699645
-8.414356514833205,-7.063346175267281
-6.98445441722072,-7.539749926951935
-8.402452499014094,-7.242926870538362
-4.256934733025224,-4.287594842137772
-7.369038987362245,-7.6138307886640995
-6.737196030635833,-6.742436580608509
-7.355251903505652,-7.160824099942099
-7.641791171810561,-7.284473409918188
-8.538573539080483,-7.052009257013981
-7.4518418717539054,-6.344002659214456
-7.369866266821248,-7.1424879716036545
-7.981709932409021,-6.48187482555152
-8.751976716550846,-6.431117062197689
-8.496432803898934,-8.250680892451385
-7.892663329800185,-8.386605547441604
-7.8327117064729554,-7.901940212089808
-8.324703232227561,-6.906675523590385
-7.453502693718324,-6.937830821620549
-8.245795523818702,-6.0065540053414095
-8.62542553051598,-6.584683651937708
-7.3572777792828985,-6.531843043351511
-6.626670812004247,-7.051797407012507
-6.667217841391617,-6.333115688522452
-5.180599129269075,-4.6002941529628405
-6.255512268597388,-5.89243673984683
-4.746519849041443,-4.431360873446389
-4.394623382491989,-4.66472596498547
-7.727215197878844,-7.788643069085224
-8.655964003515034,-8.674401868701604
-7.761142261020324,-8.150054840710666
-4.9800838752405685,-4.910106147845601
-7.318335516521699,-7.326378847613152
-8.321692797774274,-8.99752885561588
-7.123588607456755,-7.396527452620015
-8.559618569638971,-7.506965427199713
-7.962331972771364,-7.412935280089383
-8.091875623228226,-7.274610994121402
-7.8022707724687885,-7.408955031816746
-6.306681241129981,-7.57297061110334
-8.11398947121418,-7.4246943970862835
-6.586148398506695,-7.259773209687851
-7.747161648040301,-6.230014770528601
-7.3654017344577065,-5.828515022147715
-6.035832328022767,-5.974949134193989
-6.047507014533999,-5.240373489700751
-7.081772351555239,-8.333124651311739
-8.117514544830858,-7.579014560913495
-7.568510026702322,-7.721119216317763
-6.428541845951603,-7.170105686867939
-7.931136280878004,-5.300802948155981
-7.3707155143289995,-6.914907781793129
-8.837477279547985,-7.12996795587128
-7.294338258132463,-7.006480329382084
-7.6376144129573875,-6.526176922385312
-7.092487910083601,-6.82079768323193
-7.326723057270548,-5.35291444482197
-7.19828810419241,-6.928095094045434
-7.355471191009542,-5.7208653624125265
-6.753050971152672,-6.499781812795385
-7.437618357951931,-5.941488973711289
-3.4430170324361153,-3.005925410798961
-1.4677223645961361,-1.8265261679327522
-8.603871946812784,-7.354650271097335
-6.1688692122967606,-6.199359723911992
-5.84973743717442,-5.430655276592239
-8.990237594350116,-7.240488091296085
-7.41341139553512,-7.249753218811531
-4.206066252242485,-4.006009356490338
-8.76203026189121,-6.572013359311051
-6.375754203221584,-6.671021631381194
-7.227261947146782,-7.714358215654246
-8.375063996164947,-7.091274487359141
-7.552133640176592,-6.7443013612499305
-8.33093857020447,-8.391691133253763
-8.446506176935133,-8.154031709235355
-7.792375618250034,-8.56630567652764
-8.07393003566882,-7.760432314862015
-7.606097919701024,-7.586787368474082
-7.8179045805378795,-7.0160450863680355
-5.46608754472934,-5.0999157575409955
-5.668782964176877,-5.530298799689379
-7.525979152308751,-5.861429146306142
-7.990477971417874,-6.789912062894917
-7.911393454620226,-7.067833410869611
-8.606302413156458,-7.028924490140588
-7.818483088040129,-7.15758726774359
-7.690760751925182,-6.78550438379848
-6.90631967445206,-7.1177529803174595
-8.326905151186722,-6.367106288756544
-7.186425537841194,-6.591675304637707
-7.886461858608734,-7.016584781736827
-7.470624516477549,-7.2188035218049205
-7.295314282739003,-6.590714869619617
-8.47455457131687,-6.695983902303087
-6.754870352799239,-6.7416913105869805
-6.725898448163075,-6.496017296983076
-7.29384046215364,-6.643220907060887
-7.794797090694065,-7.196223469670423
-7.295246466160033,-6.625465796233913
-6.623420968384098,-6.462407942294515
-7.878607218898689,-7.00056365035974
-5.179214798694012,-4.079158306746167
-8.011165022650689,-6.366975575264429
-7.47812329717545,-6.558936395982807
-6.091206814385128,-5.839526849129744
-5.500420558780384,-5.145225277084266
-3.9458892356658057,-4.550003323392463
-7.342781207743957,-6.446694185367622
-7.462510155221867,-6.348490923737743
-7.712027339585648,-7.183647637943897
-7.159574811479007,-6.310118190959311
-6.3535811525185455,-6.694215004556788
-7.1648749429653,-7.05178035809327
-7.832984856805096,-7.110327225510207
-6.438447360903144,-6.658715286817094
-6.616701268102803,-6.5488908401539065
-7.567186829056064,-6.847060178460893
-7.756919046095009,-7.254704040542606
-3.8471682380553025,-3.9435733283204537
-6.597473291559284,-6.243366027882407
-6.750813642627852,-6.0410835039950115
-7.37508535776653,-5.697939071178358
-7.981623597245959,-7.021181220840769
-5.254502110899363,-3.95791868912512
-6.084863346815017,-5.358933578896439
-6.074280974632929,-6.362461107472901
-5.917766654130729,-4.9937404407509955
-4.944209457131414,-4.363783076852313
-7.414557357276343,-6.656667086871469
-6.54063852414354,-6.417638191506517
-7.241018597263275,-6.4789709862016345
-7.32032791916716,-6.280473431751648
-7.242262771792823,-6.271168528933199
-6.25821951138219,-6.461637228587235
-7.067054400529377,-6.151526481472045
-8.678700117936396,-7.06826372018583
-6.9056741362024034,-7.835686446585605
-7.9130666882191125,-7.236030780695484
-6.249295160639128,-6.1839677267165785
-6.288274821891045,-6.09105578719759
-6.478508591522721,-5.706370980236164
-5.957500808365812,-5.091246446360748
-6.529833117558504,-6.310897030436379
-6.560341153663403,-6.499105933448749
-7.137668224799405,-6.358635926596734
-7.751155964558962,-6.333021252068073
-6.448797853280581,-6.987041189081252
-7.048059050794843,-6.8308617728339325
-8.224889249352014,-7.380935424162637
-8.372361312507948,-6.508743380471559
-7.515503677330208,-7.653859838014266
-5.888500306691513,-7.086978257505164
-7.227962273486773,-6.956567601106906
-7.694488234118479,-7.556783796158292
-6.901766154725109,-7.090506855584961
-0.9943715310599577,-1.886185684949892
-6.457400811600347,-6.253983217127879
-7.33302637906691,-6.219027310052934
-7.552328848982471,-6.669077881434187
-6.466147023791427,-6.15470046092827
-8.317069536160728,-7.909651782196204
-7.5043567487599265,-7.250517826850691
-6.6128545914909695,-6.814710745446355
-6.840163037675517,-6.447032173932315
-5.642451659989304,-5.813287641619027
-7.628294242716195,-5.696930886747188
-5.700829272860027,-5.67558730634146
-7.447641390727422,-7.310199499373781
-9.187238126045244,-6.686852771741909
-6.322323790911955,-6.044402178513481
-7.689878856289768,-8.025402237040657
-7.779740820576325,-7.783876344834708
-8.016763083228213,-8.24198039392703
-6.984910855275601,-7.424632276046952
-7.031977688461431,-7.191779254526697
-8.293606473796965,-6.618286227381603
-6.763769490391339,-6.079680272324659
-7.383824805599191,-6.124404671711018
-3.7299108971639883,-4.607954916066251
-6.484854031649608,-5.436691356719132
-6.039725289970129,-5.68872881793145
-6.83481584928516,-6.186293854760499
-7.149052676996212,-6.20560003210588
-6.89349696937138,-5.828668781065186
-6.411267966688161,-5.948538239400242
-6.696732245697817,-5.105166840977495
-6.531079866679016,-5.407310141701971
-6.879664392471186,-5.982330271685699
-7.8321522330927795,-5.962593622157364
-7.45538086219826,-5.76047238166196
-6.578822973282078,-6.656154280956076
-5.932668874556171,-5.658014789041024
-6.428417015555918,-5.39069059710892
-7.889984906743579,-5.986390345966661
-6.487042090421574,-6.20487048007563
-5.8747595638097145,-6.078437699796738
-6.884690142223767,-5.624125439756283
-4.947643752035257,-4.754050436478536
-4.665596198633223,-4.529992834296077
-3.7934897653484434,-3.9398284779297716
-6.675686766920048,-6.436436780774908
-7.317503067196672,-5.874980223237289
-7.269215049948526,-6.017278410489856
-6.503978225071943,-5.951756286096629
-6.796463859002822,-6.891363352410583
-7.517012784244359,-6.046336309172768
-5.464379874639058,-5.863774264762563
-6.647913125565657,-6.505808573594455
-6.125566030111749,-6.416875243074131
-8.19434413610105,-7.2105440498172895
-6.567649542212047,-5.948775521661272
-6.169654966354879,-6.1061264211220205
-5.908429424793582,-5.247246272405241
-6.577821575212728,-4.937839979141263
-7.928800289639653,-6.573420148337623
-5.8902198034381055,-5.680279964852225
-5.743548577801372,-5.355529854968535
-7.120855810352072,-6.5962347113746596
-6.596409391386506,-5.383665608331348
-5.9982561234322,-5.370044006529634
-5.191320729784474,-4.9424477271926195
-4.377283087787367,-4.389849744577686
-4.697906386983455,-4.24135043802359
-6.354654781603909,-6.005109071092061
-6.308335930377557,-5.712422797125585
-6.065509367534117,-5.641248971254262
-5.412863325516369,-5.4869397500662895
-6.67525572608374,-5.319961349096167
-7.649288853750748,-6.1488598345866645
-8.223396832747849,-7.571630301245774
-6.714792147906527,-6.959536793255611
-6.060458789647901,-5.492251586565073
-6.2885182352214315,-5.081518885853727
-5.817691498156919,-5.0344837327660965
-7.02312383905565,-6.039376757097383
-5.878154651973038,-4.872600010582927
-5.701592287458921,-5.066039939993963
-6.539653925634238,-6.178408852039762
-5.799719648880825,-5.849063525768235
-7.730811725785958,-6.777990935480681
-7.146373802697283,-7.047597750779928
-7.1226688466311865,-6.617228776440564
-7.574159967742139,-6.925736372251615
-5.5097270240988925,-6.066775497932141
-7.304064178090092,-6.371280286118824
-8.952949466627198,-7.219094066361103
-9.272084902651958,-6.739042425337216
-7.580108575657725,-5.542857573914896
-1.0744716199796185,-1.1873645417609138
-2.7757592099032666,-3.3527730435632925
-3.4408104534750974,-4.324873371809169
-2.8217874668232827,-3.6653531092466713
-8.928572970578877,-7.663351338882997
-4.762619003549703,-4.5315355439010085
-6.8887240123042925,-6.412836087613188
-6.571424455987108,-6.11905894177328
-6.143839210711567,-5.67723098226906
-6.1225957010752,-5.5354407665083745
-6.360610396239661,-7.1208804469138345
-4.994494309871263,-5.900660277155992
-6.526686500836442,-7.8324506187484895
-4.806061141069978,-7.591214491463693
-6.104874461078565,-7.582997559404039
-5.668657263397248,-7.231524131997074
-5.5853031092281,-6.445401337714913
-7.472367140915667,-5.881337525980082
-5.684531556830371,-5.558590240041918
-4.283560891113994,-4.4031533647842735
-4.758164541552887,-5.6354526686779325
-5.59535757061032,-5.45817025471747
-6.059245702924998,-5.924830827451062
-5.692693515837345,-5.775121828072399
-6.367824296073426,-5.969269903371655
-5.458170294090783,-5.823564067083732
-6.165399601560674,-4.892911655643496
-5.49995650412955,-5.251421196744768
-6.429795745703712,-6.620907613635743
-4.891610138240058,-5.884852880870838
-9.257488000857263,-6.054314913493825
-5.418088341521854,-5.909927049994861
-5.807223505469709,-5.703571793746825
-6.0574362740839005,-6.071229923263539
-6.660807908052395,-6.517001143166361
-6.057150915121772,-6.11914612007203
-6.24293531453263,-5.611561517185009
-5.858998479437493,-5.3654044975533415
-6.216757647514354,-5.598594267931832
-6.19643662594726,-6.024851417529942
-6.3735862936703045,-5.906895115733412
-5.615758554955845,-5.383528444099112
-4.920647721549174,-4.789872904765715
-6.608546793989156,-6.17843097748092
-5.855447990101981,-5.629316135019895
-6.073180548524436,-5.966766509734106
-6.799424639599643,-5.6720222189716605
-6.206427429587643,-6.75384652430463
-5.941847577192677,-5.90422821941959
-6.582203846353207,-5.709631450419886
-6.36084331592365,-6.369640707470704
-6.61343778580178,-6.329671785943009
-6.459240738396638,-5.899115552561622
-7.231556022432085,-5.712527166995502
-5.724500891288007,-5.882623165435973
-3.592912369501552,-5.023540718527549
-5.916744883308982,-6.393112169442243
-5.271016158773484,-5.487713438883627
-5.979589013224079,-5.291744861992664
-6.683458210238289,-6.355197526982176
-6.461808175388772,-5.284288708358606
-5.420117851376895,-5.242637793627864
-5.68905363961854,-4.894674547491467
-3.6153583647450627,-4.139032415012212
-3.58805715758669,-3.8527402656924292
-6.025309488813663,-5.844453265294084
-5.809091600791914,-5.699998697849928
-5.599712972016015,-5.639472193152607
-4.18838350081928,-5.507564137269129
-5.565911093786195,-5.557762218551993
-6.2405499176356685,-5.338987178962713
-6.720874221531371,-6.4299640176951245
-9.684777098790997,-6.329380467592078
-7.044250549352282,-7.379945434539423
-6.721919091737495,-6.767994876617802
-5.389862417876453,-5.336358173582522
-5.590423046890623,-5.165468035683633
-5.46591606903958,-5.011204623277506
-6.780180530892047,-4.982658167277815
-4.929881922609351,-4.655514338499464
-5.935049080390769,-6.049663543352167
-6.801373063154077,-5.758846962224577
-5.315992875890747,-5.317621821936493
-6.264922984152175,-5.649489657867793
-6.757725231306466,-6.025738437204302
-6.3186254061396046,-6.879127852301553
-6.562799895229109,-6.4318419107100695
-6.389666699620792,-6.745049968515374
-4.8981535095393305,-5.876750887275578
-6.917749153442867,-6.630110002549825
-6.448144904565717,-6.1940617257179165
-5.821366757675041,-7.037177233145331
-5.9470073363077205,-6.556749308501219
-7.463856498328188,-5.337628249716311
-2.614329968249805,-3.180598974343836
-1.0951820136321821,-0.847211215482516
-4.283313275268448,-4.730693650242666
-3.864490808069324,-3.980668996435127
-7.034547665996024,-7.472250252499978
-4.644430817193299,-4.688955347793942
-5.742178890284123,-6.316562865747281
-5.904096352270282,-6.005537540506232
-6.724686757721433,-6.397159262279284
-4.822077300838467,-5.159022589233832
-5.137224605910358,-7.10802739583854
-6.582328207975221,-6.858170366676856
-5.673524792879974,-6.861270574836851
-5.506061008888291,-6.262136001280594
-5.817671306071141,-4.909843857449461
-5.376854660593729,-4.922034072227958
-7.658045830746244,-4.680198314079988
-4.809509978516934,-3.1230791350299443
-2.2601028184253478,-1.8251107622792735
-6.217046150573058,-5.275892968233749
-5.370423036253278,-5.061099330947572
-5.010311918930221,-5.18718719379568
-5.302609338850658,-4.421449728115242
-4.8501618053983035,-4.670152224049048
-5.221326911131749,-5.706978009640008
-5.593285745663514,-4.9880037174921625
-5.171778480927602,-4.778506101589688
-5.358287943260119,-5.727772154525639
-5.326077830552339,-4.744356411646083
-8.648634814661806,-5.142064116756618
-5.859515951469485,-4.917080042502746
-2.481649749160667,-2.575938919953845
-1.6278830319320916,-1.825162890239048
-2.3307736365577494,-2.4723293453632214
-5.189162489057568,-5.320037001868481
-6.157830782578413,-4.7267834601785745
-5.008687065738081,-4.90956093512374
-5.931357319788783,-4.685725007153458
-6.342091127075195,-5.908056968669864
-7.212908871088929,-5.019945445514886
-5.133830903639518,-5.5757385522503
-3.4251097504921675,-6.010969726818945
-4.997397048818854,-4.825323189667851
-4.953441033300798,-4.80167601104257
-5.784904798483916,-4.472209068685218
-4.866934880353478,-5.35786547870888
-4.339305687472724,-4.097862414000397
-4.922478358687586,-4.358048555136014
-4.151920040545942,-3.9156591033057286
-4.096094797138595,-3.911928811998552
-4.786794795451154,-3.888481226047612
-4.740727224708054,-5.036353682931668
-5.184651705082319,-4.460566612611636
-5.033465308716235,-4.5578865152430135
-5.094850861226529,-4.1918284679222255
-6.976160145582651,-5.57635394832227
-8.84325683292682,-5.247014702836913
-4.074909225771309,-3.7263579493624963
-4.34361461084448,-3.4099901290675243
-7.750454725923914,-4.253762316184431
-6.807784655752608,-4.376544874466913
-4.97559592306722,-4.217980325223443
-5.173668821514439,-4.994294490614609
-5.707468211560633,-4.575676119572319
-5.38289943785493,-6.160274559838376
-5.588783997408869,-5.713913854693527
-4.7809185237901985,-5.934403903114115
-6.706272688038109,-5.486190004677016
-6.259316941896116,-4.398889108898558
-2.3957876349879013,-2.8286801241618575
-2.4337588150679745,-3.3666160745083924
-0.9654634344180153,-0.9846262157437118
-2.19941212630163,-3.007813641527099
-3.391861263865192,-3.1643541385675094
-5.693410036360109,-5.395488224634887
-5.545283563993372,-5.111342979355775
-5.241710205485445,-5.1286637959186345
-5.175771720592728,-4.994760531278916
-6.888958071778297,-6.020876780885378
-5.952972651809674,-6.819070671592002
-6.309315648312086,-6.303759604584473
-5.914381995444986,-6.193356562085864
-5.793774879996969,-5.436480608711324
-6.980498572581025,-7.544280246116852
-7.257533084999786,-7.30833034495603
-5.671330846312734,-7.294193714324985
-7.104991023918393,-7.7676572183129355
-6.7355900332340966,-6.947668378879353
-7.419140241914474,-6.6769665833281655
-6.178767944102707,-6.106139699050979
-5.764637682724492,-5.867800310446995
-6.052059537618295,-5.932558154637365
-4.710630912711138,-4.6069970064218415
-6.968983308632008,-5.4519984886548665
-6.126752504031611,-5.745375926783616
-6.018800454399962,-5.547401035365536
-5.929078815003433,-5.717156736177908
-5.615116773243592,-5.325393143467699
-4.727536975715405,-5.201391485033952
-5.34920555645285,-4.552870688324758
-4.9099972029056085,-4.726938140402417
-8.763753005279717,-7.409951296949954
-9.441899409899223,-5.669942119591426
-6.598242883982498,-6.243838068269276
-5.549090520164529,-6.090497887901789
-5.812538702794917,-5.338266692417497
-4.98538049780342,-5.23387424858747
-5.4639911056960635,-5.046296171326271
-5.99192964187798,-5.623780221223012
-5.771128555817193,-6.076208547026586
-5.609646253961898,-5.709992212589643
-4.438055350221051,-4.418139634302869
-6.8814926563171674,-5.417158774150212
-5.559369246736871,-5.639418518964588
-6.058602413629029,-5.509440084946163
-5.909350099114255,-5.33858643824297
-4.694850486383242,-4.7150235120629365
-4.790845594175497,-4.521397291208724
-4.145644878154927,-3.9548005435424045
-5.82035048066536,-6.203710322061575
-5.5425323631247645,-5.645364870206137
-6.07766101110762,-5.429920676469757
-5.924349436126697,-5.363979664270701
-5.441460166876407,-5.174967654277916
-6.0612649435760915,-6.356555558045341
-7.830067365543679,-5.519621475868684
-5.883261063424731,-5.245747824443185
-5.864967576477603,-5.796379940619413
-5.827048673549425,-5.410896286708194
-6.183422450689338,-5.803421272039145
-6.255150289413241,-5.868475116501253
-7.379835382216435,-6.723917341302014
-6.521707871582408,-6.461229422902192
-5.607784425766949,-5.6881047529936515
-5.672637479606899,-5.961677443781519
-5.266987274496012,-5.1830534266908534
-6.062249166785538,-5.41285466971166
-5.128927863003354,-4.926205626445525
-5.9788834401496125,-6.427998875839071
-5.957791303965555,-5.0015668728694616
-5.216537192370577,-5.040530044730436
-4.4011706219705,-4.023472350993799
-4.208354707148422,-3.3112225067241874
-3.839225074587744,-3.699332495512277
-4.514024456677452,-3.8233665605665386
-6.261095489591191,-5.502782242913521
-6.234610687992873,-4.88879396410473
-5.218594236915952,-5.0344621640539975
-5.657824990391729,-4.712112461153879
-5.384550717086589,-4.790932955185469
-4.780739871362051,-4.612829331102222
-6.0935591337636605,-6.032488475448018
-6.204446039670891,-5.909756119349914
-5.880875550225,-5.586696026403922
-6.853891236784107,-7.1019654103952075
-6.598049520438153,-6.488126793011446
-5.110715606493148,-5.374207165963386
-5.681152691304586,-4.475064765339652
-5.018819487869046,-4.738247805482552
-5.859287163882852,-5.827479346401704
-4.814741690304256,-4.34830535105887
-4.474834739224625,-4.178428042162984
-6.420634610242037,-5.477648472753383
-5.004163192196234,-5.521931974418801
-5.611792639381013,-5.068680512592414
-4.191578371624518,-4.310956502964534
-7.379875710816789,-6.244058730965119
-7.660879166597247,-5.280255275062389
-5.39219386829445,-6.495674177736685
-6.667689331708039,-6.385151168865947
-4.694316353580422,-5.551937596159436
-5.826497189111659,-6.288024953652666
-6.638973487532637,-5.8352903297188625
-6.13652488772713,-6.7272931240027845
-6.182793337085249,-6.245825249525114
-5.699777355927992,-5.248799183789403
-3.4910716589142274,-3.4583194607374437
-3.0274240901944336,-3.961243966279339
-3.7369008448775456,-4.291380453294715
-1.8905618271288513,-2.16451139771086
-6.771988374220985,-7.195153096189562
-5.828412327301703,-6.528172904045863
-3.1233969879109655,-3.5263502906963424
-6.060913974042402,-5.827021000375676
-5.6284373773293614,-5.558237856799474
-7.620668883883579,-5.733783578991068
-5.920282245618339,-5.762239842048851
-2.0187632040281818,-3.7629715167168865
-5.120190975476718,-4.59422826369507
-5.700388554506707,-4.367989377245179
-6.626658053327611,-5.39452247033146
-4.4709925538316595,-5.3629554743182
-4.311700580995283,-4.485367224247733
-5.0387315037052325,-5.241515893784356
-4.929358132016256,-5.0499371557686255
-4.324285483570282,-4.313642850531867
-5.158195797407572,-5.1492364125500165
-5.268102468761048,-4.504122728103526
-5.9793195353984485,-7.057545063325087
-7.154176370788944,-6.62242639750835
-6.889111718105229,-6.052551816503766
-5.124856932701066,-6.190375453257277
-5.513973346847557,-6.231198798035683
-5.81120233083942,-6.274137378593169
-6.561686209834962,-5.898892074232022
-6.113575276031104,-5.751863142390844
-6.2381352732260416,-5.87583951716822
-4.134691122466265,-5.548169355125493
-2.711941730053627,-3.0386086936590266
-4.982521435038458,-6.446222455561132
-6.233079758774633,-5.631310838284071
-5.821858036377407,-5.990912897829339
-5.388051370177192,-6.122488753805985
-6.1054966764777445,-5.886845478271818
-5.564869637575848,-5.292807156583534
-3.4145833552548983,-5.680033590620778
-4.889781301094887,-5.039852567148975
-4.109745400735802,-5.9923559419732
-5.810885792715712,-5.8677264115382615
-6.989741276993753,-5.43950456690396
-5.004318441490852,-5.838681101728112
-6.005259466216788,-6.8892037861666005
-5.691926829607124,-6.974648417266195
-5.754346515526834,-7.0300698594356
-6.003336964078235,-6.55269118672561
-5.173431599816854,-6.278048322902372
-5.119968548586241,-5.820783584657217
-5.276915001352109,-5.660081279335112
-5.3829658945067145,-5.7757357267697085
-5.2363681608156964,-4.816457531443686
-6.1982137873656376,-5.537751657244721
-4.317586758640067,-5.583354837342727
-6.092472271787133,-5.999372719936065
-3.2467070923711097,-3.017989115361698
-5.127107432443822,-5.045764537607369
-4.855624756608186,-4.520506454731584
-6.2501957382783395,-6.42491860174008
-5.738639678196244,-7.358132319263785
-6.101303076649333,-6.526330178927157
-6.1030433054001065,-4.636571709772187
-5.4276388127184925,-6.3511682455082115
-5.602075578564809,-6.02509179979141
-6.219557793112499,-7.672009311841492
-5.517221187398396,-6.302141828912443
-5.925317865598399,-6.193134303316579
-6.483580447926863,-6.050959286149597
-5.5025241380820304,-4.1442207637732
-6.104138219104455,-6.225132124751679
-5.497346279059604,-6.320856130372362
-3.639891661668524,-6.209936241614304
-7.22214186332518,-6.0756582897874205
-5.280729191736678,-5.428234006828793
-4.7039514906053945,-5.460275700059826
-6.95309301184963,-5.0250603965178495
-2.0058716605891216,-2.397548097615938
-2.0280152108873515,-2.430738759250755
-5.8015785198033605,-7.030585558680659
-6.160306430926252,-6.319994690853432
-5.996964393609701,-6.430730977560816
-5.321602980933708,-4.341277254180368
-3.7520084883638347,-5.872566323708743
-5.268168135789795,-6.015693814470726
-6.302211040271444,-5.872610888070657
-5.232150942084913,-5.9738136327520355
-4.8325718314450965,-4.804391230883056
-6.851567872310586,-5.633253279168901
-4.187281812845958,-4.361144475868203
-4.834753234490984,-4.010143206354215
-6.736276734950542,-5.929830795999333
-6.643782740169496,-6.401150908392678
-5.0613346546654485,-6.379516893768302
-6.399803754976653,-6.120918198215428
-0.6636467219592673,-0.3822621600753145
-1.3459107239818542,-1.6160126771467256
-5.426256205262562,-6.056052303053757
-5.557135698414269,-5.486747135702001
-7.022102246433352,-6.4097228259716115
-4.077048081731482,-4.424311079563509
-5.404811583042701,-5.520645201561362
-5.87737737806745,-4.8787365343988744
-5.9196742653808,-5.916912258657519
-5.281912073475411,-5.900987490568457
-5.117217717127182,-5.03021323743243
-6.009200069826544,-5.780303121863779
-4.753394793945784,-5.612535561513326
-5.233957211084691,-4.863012618654827
-5.372562876645115,-5.6169602757728505
-6.236508694314539,-4.972297579602719
