vector_number,hat_w,hatL,hatR,hatv,diag_hat_λ,hatP,hatQ,real_v,L,R
49033,1.0010641923080383,0.9928235872787189,0.9925031893909504,1.0064327219445484,0.9829875044138956,1.0021194272047518,0.9988876864373798,1.0043041723598032,1385,1390.6
49035,1.0004160978248624,0.9989876989506352,0.9938584545527156,0.9994806823140929,0.9893902104766708,1.0014814567865091,0.9933423262799781,0.9980021852038717,761781,678928.7
49037,1.000996889393621,0.9913683692964598,0.9915940498753855,1.0009852264497034,0.9910300131110088,1.0021340328081736,0.9925709945606912,0.9988536400113556,6487,6482.621
49039,1.0009657939758227,0.9880291804012833,0.9929822165185402,1.0029864500769534,0.9862460599064076,1.0022546970312765,0.9959477083354754,1.0007301068758714,11722,12659.15
49041,1.0009281722050156,0.9924494580176627,0.9921763739843765,1.000643790721314,0.9902581233197167,1.0022482128325565,0.9928151279278545,0.9983991768798388,11413,11223.55
49043,1.0009970768408747,1.0163141759626526,0.9954383948583125,1.0040178881405184,0.9825985853529098,1.0018392186391496,0.9994379549796304,1.0021746698081238,34248,29100.86
49045,1.000969206371094,0.9807793507975623,0.9988189930201276,1.0038022833161284,0.9777851898733759,1.002148816080779,1.00261678581312,1.0016499218567316,21665,28388.52
49047,1.0010750515174065,0.9920379186539564,0.9927051975699933,1.0009181026942295,0.9901165608550142,1.0020263075673193,0.993616602886458,0.9988940361498291,19274,19439.38
49049,1.0009434470190361,0.9897568720249074,0.9943145775755231,1.0030625315155577,0.9840484508033173,1.0023964672134593,0.9973596973057266,1.000664471916935,257836,279799.8
49051,1.0009945465294787,0.9812183722798726,1.0054161273908861,1.0070073100109411,0.9652772600165659,1.0021591533798584,1.012461389885514,1.0048377112704423,11014,15213.95
49053,1.0006880330350891,0.9910539721906345,0.9910898407023898,1.0006135921965225,0.9903365970568636,1.0025597410272016,0.9916979656946975,0.9980588200871849,74920,74806.34
49055,1.0009564384071177,0.9919800742910242,0.9914927500097284,1.0010567612788464,0.9908080027490387,1.002200093536659,0.9925405211561955,0.9988591776580483,1690,1681.739
49057,1.001418300569898,0.9911007470316864,1.0016686402904877,1.0023744347262646,0.9769654942980739,1.0023688301776013,1.0040470370942038,1.0000055913038142,123969,139417.5
50001,1.0022563828363837,0.9904989789844116,1.0000279548547177,1.0081786564328097,0.97671343402572,1.001134512781711,1.0082068399206798,1.0070361610364686,25169,28261.98
50003,1.0026020797280912,1.0019890637668993,0.9971297495588417,1.00370276608558,0.9875950257646319,1.00103208179617,1.000821887778431,1.0026679307666322,26833,23934.82
50005,1.0022328478665905,0.9924692136437514,0.9994673136791573,1.0047843820914937,0.9817017498571073,1.0011526720349944,1.004249147195757,1.0036275287056042,18981,20518.86
50007,1.0018162000320652,1.0077919777792734,0.9962318484389481,1.0006366033265437,0.9906410234897776,1.000814771333579,0.996866052947673,0.9998219770409683,123434,106903.1
50009,1.0022210090498653,0.9942294600772494,1.0070517680821716,1.0049564433347389,0.9716642624880452,1.0011533176854368,1.0120431631058195,1.003798744490099,2424,3860.889
50011,1.0022029559821815,0.9795393736503045,1.0054406860996392,1.006661108823653,0.971033168757103,1.0013882169122603,1.0121380359254772,1.0052655821412113,24017,31757.71
50013,1.0022220986972628,0.9776175776122717,1.0104066184256362,1.0154415846924092,0.953920881799424,1.0012974677097057,1.0260088977978263,1.014125789227307,2644,5058.335
50015,1.0021512352808766,0.9981236574191498,1.00057454464404,1.0086451014269466,0.9750571986223874,1.0011414968723056,1.0092246130677087,1.007495048979673,16444,17000.3
50017,1.0023941889263985,0.9927540478021039,1.0087227228299482,1.0096500131228776,0.9643331651618134,1.0010426594267858,1.018456910342602,1.0085983885052616,14740,21299.46
50019,1.0021638716125654,0.9902646326050019,0.997635912120236,1.0025418908801609,0.9866262078005813,1.0012310279506171,1.0001717937469754,1.0013092512047164,15539,16544.4
50021,1.0024105989754133,0.9934260179585767,0.9977116823031261,1.0024143934945833,0.9876555713460793,1.0011503461742217,1.0001205508983486,1.0012625948991498,40148,41252.41
50023,1.0021713503262444,1.004700039024021,0.9990738675547607,1.0025029929386458,0.9852281783632966,1.0010228099242806,1.0015745423904359,1.001478670615385,45026,40636.18
50025,1.0026577742696565,1.0041807082886316,0.9988797803119004,1.0031481185151583,0.9862279852315704,1.0010215421266586,1.0020243722427176,1.0021244062180539,33650,30946.62
50027,1.002493632592801,0.999216167823697,1.0030740801472722,1.0051519299353286,0.9775332132051913,1.0010833807636719,1.0082418475281352,1.0040641461538928,36076,38857.91
51001,1.0023168722669458,0.99351865494151,0.9971031932289489,1.002887586670597,0.9893658840025248,1.0002148317111363,0.9999824151189266,1.0026721808902677,18278,19246.92
51007,1.0022870931658434,0.9801639048979408,1.0078198387002735,1.0111526908328428,0.9649614335979203,1.0001416482289158,1.019059741776503,1.0110094831301402,5398,8439.863
51009,1.0019846333292,0.9934037224059236,1.0051004228879832,1.0038445920066574,0.9758548496067048,1.0006240001433435,1.0089646239397063,1.0032185834667693,14040,19628.14
51011,1.0020063446167145,0.9866794365785537,1.0022125138156999,1.0066016450453124,0.9762296429630157,1.000556514333109,1.0088287650918812,1.0060417683815017,5765,8858.067
51013,1.0038212323033737,1.0710297777057824,1.0444814965831772,1.001805966288186,0.956299991150153,0.9896545681115387,1.0463677949546404,1.0122784237734936,199809,152023.8
51017,1.0019009470459022,0.9950546304359252,0.9995751313981803,1.0019726940610791,0.9849520037962236,1.000732293507147,1.001546987323492,1.001239492881343,2977,3036.357
51021,1.0016837090810202,0.9944403937059642,0.9999706263233259,1.0025962542943998,0.9822643263296547,1.0010684451504095,1.0025668043561915,1.001526178505967,3128,3560.211
51023,1.0018918067459508,0.9992589560782549,1.0065208499673355,1.0063306856413052,0.9703872005617986,1.0007080609692445,1.012892817059898,1.005618646327896,17616,23194.27
51025,1.0020853908965104,0.9911163061072421,0.9996865597523835,1.0045025975758097,0.9825093543056687,1.0005336579397728,1.004187746032894,1.0039668227096024,6870,8950.574
51027,1.0016189053611657,0.9957702284242104,0.996498878740482,1.0005818553641959,0.9890288922540992,1.001164677035343,0.9970786969584924,0.999417856338207,10554,9601.199
51029,1.0021388527587642,0.9878106039930425,1.0039810001938152,1.012514684892653,0.9671819417551829,1.0003847818430098,1.0165455060494513,1.0121252374784193,6360,6404.318
51033,1.0027952933503284,0.9797047658661756,1.0127089919635481,1.0131826391737255,0.958973157508954,0.9995574301828054,1.0260591691925909,1.0136312417670972,10122,17908.17
51036,1.0023573905453094,0.9908677229177045,1.0170611502391451,1.0070726436192003,0.9595484915996838,0.9997010568934039,1.0242544612937206,1.0073737910698062,2686,4594.322
51037,1.001991827726979,0.9907654591834751,0.9992747394790671,1.0043804827124585,0.9828091489739805,1.0005801973300579,1.0036520452003517,1.0037980817455125,5098,7028.322
51041,1.0023781422247882,1.0001626671690311,1.007499820453826,1.008824705358037,0.969509676509938,0.9996739219045951,1.0163907095176061,1.009153768296774,169805,209729.0
51043,1.003203679768246,0.9988217885056392,1.0159730662459199,1.0189197880086724,0.948870017712369,0.9996588628195272,1.0351950612818137,1.0192674980491045,7068,9311.005
51045,1.0018127925816676,0.9714139962472382,1.0052992394404558,1.0126782805888264,0.963574917742815,1.0007413477308673,1.0180447052738157,1.0119280899955072,1770,3936.548
51047,1.0031357715135687,0.9811182883005268,1.0091188425457225,1.0139572939307455,0.963113684133589,0.9998120238758381,1.0232034108421868,1.014147929527865,21911,28146.99
51049,1.002259081982146,0.9826224915730452,1.0100032454501653,1.007539502126678,0.9666405222886154,1.0001634897222047,1.0176181670671884,1.0073748066993746,2183,5759.425
51051,1.001608335296574,0.9936920533944708,0.9975947283522457,1.0022950890196332,0.9852681307171853,1.0011920013184339,0.9998842970593309,1.0011017743846802,5043,5968.082
51057,1.002580813300371,0.985904255269263,1.0025207727066126,1.0108573754600654,0.9738280130732437,0.9997341700168149,1.013405517142403,1.0111261631110033,5617,6601.729
51061,1.003505085443858,0.9844062416977514,1.0112714057923193,1.0212587613561732,0.953479520003822,0.9992835054443555,1.03276978327438,1.0219910123524414,36467,46097.36
51063,1.001759227221339,0.978395304697394,0.9999402709076054,1.0136129299250545,0.9687436538904726,1.0009071531538054,1.0135523877447106,1.0126942611322278,6209,9564.694
51065,1.0023247542532623,0.9751999790693282,1.0184425167970035,1.011158170183594,0.951665998279973,1.0001959085845897,1.0298064717216324,1.0109601144185016,6962,16094.84
51067,1.0018124250646885,0.9819553640543225,1.0003752964415669,1.0071601077519658,0.9767587967905962,1.0008147406923626,1.0075380913564933,1.0063402014394927,22027,31887.71
51071,1.001744595154443,0.9897473083691651,1.0066604250880422,1.0048491099118135,0.971133453508971,1.0009661139496873,1.011541832133167,1.0038792481663585,6762,8468.742
51073,1.0023329526034754,0.9832124983582299,1.0075427376469026,1.0078747408686635,0.9688116305957245,1.0005611913446855,1.0154768756199757,1.0073094475252924,15263,24374.66
51075,1.0024546676978403,1.0294863531346112,1.0145529147076662,1.0030963563679474,0.968030170634785,0.9997155425877347,1.0176943320857408,1.0033817757513919,18664,11350.97
51077,1.0016631963048606,0.9857987028823563,1.000096276932652,1.0036478189049867,0.9805547305875806,1.0011288096660236,1.0037444470384538,1.0025161689631161,4664,9337.027
51079,1.0023706354009168,0.9800431167702691,1.019110656603335,1.0093614402478877,0.9531830743927451,1.0002186674173668,1.0286510001211127,1.0091407740410685,5406,12724.9
51083,1.0019271973081123,0.9918264277811283,0.996116919414012,1.0035190713644728,0.987708302660267,1.0006512834604726,0.9996223259407888,1.0028659213768085,17104,18036.32
51085,1.002555597752848,1.0098738494356903,1.0125895413009915,1.0085122182728627,0.9644514659788544,0.9994498588626992,1.0212089244973634,1.0090673477311567,58487,66910.61
51087,1.0022400334549557,1.0152985263223868,1.0101958522079861,1.0026126592882392,0.9748429179825651,0.9990188910709142,1.012835149784198,1.0035972975580798,217463,197942.8
51091,1.001945386173419,0.9857850403642525,0.9930827300236943,1.0089484749639208,0.9846402208475312,1.0006845314776134,1.0019693059704136,1.0082582904265591,1315,1558.606
51093,1.0022497407985267,0.9993305752593431,1.0085699427401613,1.0054311909636853,0.9703701016712919,1.0005524839444495,1.0140476786994164,1.004876013100285,16889,22568.41
51097,1.0025160992979028,0.9795546399849167,1.0092624975291136,1.008290055640306,0.9683492858831224,0.9996943099216058,1.0176293397893041,1.0085983741563702,2531,4466.332
51099,1.0029948692330501,1.0037731858301606,1.0131266316648517,1.0020173729672388,0.9738092319485664,0.9992722133567153,1.015170485943962,1.0027471589561188,15313,13993.58
51101,1.0025209739094236,0.9911611551261459,1.0183675920804895,1.0060112276488113,0.9599724603154316,0.9995978689277628,1.0244892315066572,1.0064159387693852,5433,9940.874
51103,1.0023834766678945,1.0072504199491912,0.9977404268694373,1.0032410995086807,0.9887033549324746,1.0000019492549879,1.0009742028767548,1.0032391439397754,7338,5810.089
51105,1.001601242558178,0.9882683669227077,0.9961686724014726,1.0034440282095285,0.9854734129800004,1.0012653088201868,0.9995995054106718,1.0021759661202174,9322,12729.98
51107,1.0037570399810773,1.014239361935651,1.0223610538389272,1.0118117493483205,0.9534935749797588,0.9986198898268407,1.0344369263503574,1.0132100909023225,169704,206318.1
51109,1.002574297119709,0.9834135532163675,1.010606425551186,1.0086373757394254,0.9659472509048392,0.9999247340317452,1.0193354129733492,1.0087132975224549,17032,23785.23
51111,1.002067865657335,0.9888591579391474,1.0002836119413756,1.0063046002264169,0.9793719174155764,1.0005219182551444,1.0065900002277024,1.0057796654583613,4447,6385.367
51113,1.0025181514766437,0.9797374173745256,1.0044294248079135,1.0155226066544134,0.9645890714538916,1.000091720829617,1.0200207876813254,1.0154294706209506,6800,9424.904
51115,1.0022793699578572,0.982526666801468,0.999216393220644,1.012684449910239,0.9730731180553145,1.00062071210783,1.011890903509941,1.0120562543393654,4550,6319.725
51117,1.002011769985052,0.9935438829115643,0.9963131656153618,1.0034970308551525,0.9878420147482566,1.0006070927724804,0.9997973034969133,1.0028881846866233,17079,16728.68
51119,1.0023853522948418,0.9924197419171915,1.0033733352320031,1.0063028096447113,0.9773724460815663,1.0000238305237232,1.0096974063665496,1.0062788294931928,5288,6474.822
51125,1.0020651262522189,0.9819962025371421,1.0088760991497465,1.013182611888244,0.959734671142249,1.000471795816773,1.0221757212081632,1.0127048219896035,5775,9561.313
51127,1.0024379951818632,0.9957680428533231,1.0192338751541186,1.007099367219172,0.9571169618482703,0.9996721880626895,1.0264697907160574,1.0074296146728619,5658,11782.54
51131,1.002246347191245,0.9987041733145037,0.9980149210663557,1.001893308352096,0.9892395158857514,1.0002138348972962,0.999904471051927,1.0016791144015442,7231,6879.295
51133,1.0024382339197309,0.9902396119671641,1.0028270513285893,1.0055322315572144,0.9793562119668647,0.9999646385499535,1.0083749227883776,1.005567789892385,4817,6380.853
51135,1.0021590610070419,0.9907691409882072,1.0020645198735298,1.0056545341430847,0.9784121263706747,1.0004121170594535,1.0077307279147285,1.005240257484126,7891,8693.843
51137,1.0026664982168842,0.9860634890224478,1.0111931803895973,1.0107968073005165,0.9625838739859779,1.0000214327792685,1.0221108383018602,1.0107751435799741,12002,18998.34
51139,1.002387107050947,0.9800656097480014,1.0025118973107194,1.0084931761605311,0.9752719165848882,1.0002330869403124,1.0110264074576076,1.0082581643499577,8972,13127.97
51141,1.0017434286609166,0.989035018063282,0.9985672449843587,1.0038681903019975,0.982838237363844,1.000964663934902,1.0024298931172995,1.0029007281392746,7921,9883.26
51145,1.0023987454565386,0.9946322198757253,1.0124546950687618,1.009900585538435,0.9615205809603213,0.9998929555522017,1.0224785893810804,1.010008701362144,10406,14920.0
51147,1.0020750034801869,0.9954645193613454,0.998341837963117,1.0039588296295245,0.9850314997388601,1.0004839038997324,1.0022941032116395,1.0034732450129855,11836,11185.89
51155,1.001739055189701,0.9951716211441748,1.0052298894385574,1.0028784186559208,0.9753999941169036,1.0010065979650897,1.0081233619058065,1.0018699384146281,18101,18194.53
51157,1.0027119921192849,0.9931022449719202,1.0028749929635243,1.0201920473484276,0.9616843990746489,0.9999065345881487,1.0231250923059978,1.02028740893131,4123,5055.567
51159,1.0025436120872704,0.9960340064865331,1.007432596023897,1.0043557518552906,0.9755974838889567,0.9998016721999611,1.0118207224231084,1.0045549830350942,3961,4460.768
51167,1.0016130379694164,0.9916440506782945,0.998393741363057,1.0031824631875919,0.9831106623847699,1.001179794651378,1.001571092691667,1.0020003085828466,11516,14728.63
51169,1.0016111538588102,0.9878539957498723,1.000287033467705,1.007037162899835,0.9756046209551235,1.001215761317106,1.00732621626881,1.0058143327418965,8015,11770.0
51171,1.0023581043506784,0.9874925875564629,1.000633208247765,1.0075067156193445,0.9787295451454836,1.0003059632421003,1.0081446771813531,1.0071985498855827,20843,24909.24
51173,1.0016320745348222,0.9950144250108427,0.9959777475917693,1.0019767456432436,0.9879649714354171,1.0011484628710476,0.9979465422650888,1.0008273326114097,17749,17419.04
51179,1.0037793102348707,0.9944858820409006,1.0234530644743225,1.011292492543496,0.9516161849339202,0.9992789996364146,1.035010400573517,1.0120221608894537,45794,77625.25
51181,1.0022259112734115,1.0008129588248298,1.0158927380011924,0.9960953972144114,0.9731227972224603,1.000482859223851,1.0119260803865338,0.9956146554946046,3007,4061.495
